-33.119,-44.65,-37.0519
-37.9762,-50.6486,-42.2566
-35.016,-48.2122,-39.067
-44.3401,-57.5807,-48.6937
-46.5293,-59.8212,-52.0822
-50.1366,-63.7535,-57.0289
-45.7132,-59.9983,-53.4665
-34.1658,-49.4219,-42.1101
-37.0125,-51.8029,-45.2248
-33.8087,-45.8431,-42.5388
-41.9277,-50.8027,-52.2932
-52.6313,-59.0995,-65.1855
-52.399,-57.6429,-65.3037
-56.3292,-61.6023,-68.4572
-51.9235,-57.3333,-63.4097
-56.7028,-61.7299,-66.9724
-59.9713,-65.3249,-69.2073
-55.7661,-61.3678,-65.7965
-59.8521,-63.6219,-71.1726
-53.261,-54.8844,-64.1459
-52.5799,-53.4991,-62.752
-56.7722,-57.319,-67.1291
-60.7598,-60.1531,-70.796
-71.1591,-68.4613,-80.4688
-63.2751,-58.5954,-71.4627
-61.0284,-56.2049,-68.0473
-62.281,-59.4152,-69.9924
-59.2876,-59.3424,-68.9044
-70.6814,-72.6007,-80.7421
-74.5876,-75.6643,-83.7746
-78.9826,-77.5902,-88.783
-77.0437,-74.0924,-88.6119
-74.2755,-71.6581,-86.1261
-84.0877,-82.1827,-95.12
-82.2378,-79.8055,-92.4686
-89.5358,-85.7394,-99.071
-98.6067,-94.4281,-108.352
-96.6583,-94.0322,-107.977
-101.232,-100.151,-113.95
-100.077,-98.3325,-112.527
-107.018,-103.063,-119.325
-113.521,-107.75,-126.888
-112.995,-106.882,-127.297
-122.438,-117.708,-137.645
-123.355,-121.664,-139.476
-130.067,-131.369,-146.63
-133.538,-135.945,-150.003
-131.172,-133.656,-146.877
-142.052,-144.971,-156.548
-146.617,-150.543,-160.207
-155.732,-160.859,-169.521
-158.832,-164.323,-172.545
-155.93,-159.779,-168.47
-164.524,-165.874,-176.886
-163.943,-164.515,-177.295
-161.981,-164.31,-176.391
-156.265,-161.236,-171.323
-152.819,-159.029,-167.615
-162.914,-169.02,-177.305
-164.378,-170.036,-178.573
-173.104,-177.983,-187.442
-175.253,-179.08,-189.776
-164.486,-167.727,-178.458
-168.489,-171.824,-181.902
-169.817,-172.744,-183.311
-172.942,-174.453,-186.78
-168.28,-167.973,-181.774
-156.974,-155.632,-170.23
-154.614,-153.86,-169.07
-144.058,-144.889,-159.461
-138.799,-141.18,-154.001
-133.151,-136.252,-148.164
-129.523,-132.77,-144.518
-139.827,-142.625,-154.811
-140.681,-142.797,-155.509
-138.617,-141.816,-153.515
-122.25,-127.058,-137.287
-98.3144,-101.565,-112.7
-94.9918,-94.1096,-108.401
-93.8565,-90.8058,-106.602
-99.9191,-97.933,-112.807
-98.3822,-97.7957,-112.047
-94.6836,-95.314,-108.88
-109.531,-111.553,-123.343
-112.325,-114.856,-125.067
-106.84,-109.799,-119.162
-90.1364,-93.8943,-102.529
-76.1101,-80.364,-87.8498
-87.0492,-91.1377,-98.0887
-92.8369,-96.4333,-103.987
-86.9649,-90.8198,-98.6614
-68.0192,-72.8712,-79.9055
-60.5463,-66.8373,-72.2749
-84.9855,-92.705,-97.3151
-100.871,-109.746,-114.009
-108.218,-117.8,-121.389
-109.01,-117.842,-121.521
-110.284,-117.435,-121.955
-123.077,-129.549,-134.585
-116.317,-123.92,-127.795
-99.9887,-109.266,-111.517
-73.8024,-83.8639,-85.7093
-46.0455,-55.6577,-58.0294
-29.8981,-38.171,-42.2833
-2.40817,-10.0735,-15.511
20.3681,12.3237,6.45233
39.4643,30.9769,24.3501
57.3636,47.7307,41.1971
73.3039,62.2058,56.2272
102.181,90.2579,84.625
114.884,103.201,97.4545
116.238,106.1,99.4171
111.116,102.581,95.4836
85.7025,77.6971,70.7595
64.4406,56.517,49.8429
41.4113,34.5579,28.2134
35.5238,30.3479,24.599
50.5759,45.596,41.3268
59.9341,53.2612,50.9181
74.4091,66.124,65.1271
86.2993,77.8094,77.0587
106.128,98.2912,97.5119
118.088,110.858,110.959
102.017,94.7004,96.357
96.0567,87.9939,91.0992
102.036,93.4128,97.3876
111.119,102.951,107.606
110.908,103.131,109.005
97.4867,88.9883,95.6353
99.4068,90.13,97.3836
101.326,91.0642,100.162
102.469,90.534,101.732
104.84,91.476,103.545
93.4601,79.5856,90.6961
81.7881,68.766,77.8816
63.5366,51.395,59.7564
55.0828,43.0012,52.3322
52.4731,41.7175,50.8687
35.1718,26.6999,33.8845
23.0984,15.1699,21.8546
12.4753,2.96632,11.7221
11.2837,-0.152779,11.1913
14.3094,2.18165,14.1265
5.08612,-6.31295,3.80402
2.53309,-7.54015,0.580733
-0.00533883,-9.36558,-2.35363
-0.898025,-10.6833,-4.13102
-5.84636,-16.0592,-9.42944
-22.5614,-31.7226,-25.6258
-21.9589,-29.2558,-24.1778
-14.8345,-21.1757,-17.506
-1.33954,-7.61179,-5.58049
11.5029,4.43281,7.21306
9.61057,1.0589,6.80074
19.4772,10.1209,18.3251
30.4009,20.9591,30.7003
41.4593,32.1158,43.1086
50.2941,41.1777,52.4511
50.7749,41.5885,51.8899
61.3569,52.2857,61.1263
66.2696,58.4859,64.832
68.3803,61.7888,65.5481
71.8299,65.0854,67.7708
68.8142,61.9977,63.3128
71.6285,65.6801,65.1208
64.7255,59.4932,58.4303
58.245,53.0178,52.895
59.4851,53.7617,54.884
56.2235,49.7302,51.199
60.7113,53.911,55.5969
59.7191,53.516,56.2553
62.7731,57.3927,61.189
68.5853,63.466,67.5763
69.462,64.133,68.2478
83.9303,78.7017,82.648
94.1123,89.6772,92.5176
108.052,103.841,106.225
128.364,122.467,127.27
137.509,129.885,136.91
141.823,134.409,140.702
130.338,123.665,128.503
116.544,110.47,114.137
107.815,102.818,105.591
92.0709,88.3579,90.5843
81.6388,79.8386,80.7549
66.1377,66.4466,65.672
53.5486,53.3997,53.0472
44.5506,41.1374,44.319
32.8035,26.8232,33.9974
33.7255,27.0509,36.3432
27.2767,20.0799,29.963
20.4248,12.7234,22.6941
14.4144,6.8203,16.7593
2.97747,-4.38225,5.65385
-0.0559552,-7.30382,3.83827
-9.77379,-16.5828,-3.57449
-11.2837,-16.8926,-2.87654
5.37484,0.886903,14.8253
27.7224,23.4646,36.6508
58.5832,54.5046,66.7353
80.4922,76.9779,88.4499
96.8519,93.5639,104.44
108.524,104.835,115.274
113.079,109.356,118.625
131.325,127.522,135.454
145.477,139.917,147.402
154.967,146.772,154.587
162.299,152.787,161.117
159.63,150.931,158.789
156.53,148.787,156.343
146.449,138.514,146.447
140.746,133.824,140.731
133.731,129.173,134.575
116.846,113.791,118.228
107.443,105.591,108.236
98.4064,98.2775,98.9512
95.1651,96.1832,96.4874
93.1219,93.6964,95.3884
83.5933,83.285,86.1228
83.9172,83.313,86.8117
80.3009,79.5188,84.0072
79.399,78.7396,83.5616
86.7265,85.9578,91.2308
87.3372,85.3945,91.1488
91.166,87.4541,92.5325
96.5903,92.0009,95.3504
110.916,107.615,107.353
126.967,125.288,121.795
134.676,132.986,129.766
143.935,141.895,141.279
143.99,141.694,144.245
147.061,144.445,148.623
164.47,162.573,165.802
179.313,179.116,180.161
182.435,183.213,183.279
168.726,168.269,170.193
157.228,154.122,158.813
157.425,151.699,158.361
159.605,151.827,159.872
159.685,150.622,158.991
147.622,138.365,144.694
139.964,131.242,134.138
136.407,127.641,129.132
130.185,121.351,123.245
131.801,123.924,125.633
127.413,120.355,121.829
121.431,114.144,116.051
117.235,108.76,111.159
113.149,103.173,105.29
117.886,107.519,108.535
121.435,111.859,112.342
122.717,114.401,114.982
115.972,109.019,109.284
99.9923,93.178,93.2721
91.8857,83.4426,84.3916
87.0244,77.2507,78.7075
87.5696,78.1765,78.6857
85.5936,76.9768,75.7692
76.7483,68.704,65.1701
75.8133,68.8289,63.6369
76.2164,69.6297,64.8216
77.9601,69.5781,66.3069
72.0605,61.6737,59.1056
66.5014,56.5568,52.6219
72.852,63.9968,58.5272
68.4559,58.7219,53.1798
54.5648,43.8625,38.4816
35.8229,26.7732,20.7068
17.4155,11.7179,3.63035
8.6145,5.21395,-4.52099
-4.024,-7.43742,-17.2616
-15.025,-19.5652,-29.6696
-24.4572,-30.0022,-40.609
-38.2587,-44.7121,-55.3892
-48.4369,-56.1368,-66.4515
-64.6645,-73.4715,-83.6719
-78.3617,-86.4683,-97.7825
-89.2931,-95.8874,-108.101
-101.926,-109.119,-120.444
-110.978,-120.229,-129.619
-122.793,-133.196,-141.316
-130.386,-140.484,-148.228
-144.176,-153.254,-160.334
-163.165,-171.341,-178.176
-171.585,-178.788,-186.72
-179.398,-185.302,-195.025
-184.533,-189.033,-199.992
-190.944,-194.54,-204.85
-202.154,-206.273,-214.211
-208.703,-214.127,-219.511
-221.871,-227.674,-233.449
-233.847,-238.775,-247.964
-239.543,-243.285,-254.657
-239.032,-241.851,-252.9
-227.804,-231.042,-239.386
-222.973,-228.224,-232.756
-217.183,-223.82,-227.632
-211.128,-217.824,-224.016
-209.882,-215.92,-224.621
-205.932,-210.417,-220.727
-204.571,-207.294,-218.134
-200.114,-201.385,-212.989
-193.312,-193.74,-206.578
-182.236,-183.293,-196.323
-168.953,-170.737,-183.182
-169.96,-170.902,-183.523
-170.117,-170.036,-183.989
-161.651,-162.221,-177.087
-148.223,-150.119,-165.163
-129.296,-131.401,-146.033
-118.006,-119.481,-132.607
-106.279,-106.91,-118.994
-95.4489,-95.4847,-108.149
-81.0383,-79.9088,-94.7527
-56.9705,-53.9908,-71.3285
-41.5159,-38.4458,-56.067
-26.5818,-24.893,-39.6042
-12.2032,-11.0517,-20.9515
-2.41703,-0.593977,-7.73958
13.7706,17.2881,8.82203
36.329,41.4966,30.3265
57.3243,62.7956,49.3529
66.9214,71.3378,57.0989
77.2182,79.4398,66.365
92.8021,93.5907,81.7883
102.546,103.943,92.6648
113.648,116.162,104.794
118.534,122.23,110.049
115.622,120.736,107.055
108.456,114.165,98.7934
98.433,104.512,87.2301
103.367,110.765,91.0771
107.377,115.162,95.0876
107.066,113.431,96.0367
104.281,110.1,94.7113
93.3225,100.473,84.538
95.4604,102.662,87.2439
104.48,108.105,97.4927
116.408,115.485,110.626
112.37,109.218,106.501
87.8172,84.6852,80.9825
81.7426,79.0376,73.8756
78.8379,76.3575,70.6195
77.2113,75.4635,68.6323
84.5794,83.8758,74.9528
81.8673,81.6567,72.9545
82.8859,82.0293,76.4386
77.3619,76.0479,71.687
68.6324,67.7715,61.7844
68.0013,67.3304,60.4759
59.8699,59.8469,52.1097
58.738,60.5512,49.878
48.3359,52.6442,38.4531
32.0031,38.5708,22.4076
24.6947,31.0481,15.9387
15.3324,18.6281,6.93246
17.2018,17.9557,9.0144
14.4868,15.2987,6.86316
12.5322,14.3582,4.37774
13.153,15.8783,2.71815
1.95218,6.08606,-10.4144
2.27453,8.05929,-11.0238
7.61429,14.9586,-6.4874
21.5592,30.5968,7.04978
36.5216,46.4257,22.8032
28.6723,37.3655,16.3364
29.8728,37.1951,18.5168
32.4193,40.5289,21.55
26.3852,35.8569,15.4743
18.9582,28.0446,6.94346
4.45851,11.7252,-9.55833
6.71907,12.8891,-8.95991
6.9449,13.965,-9.67255
5.37752,13.8786,-11.4538
11.7503,20.9583,-4.41166
4.69514,13.3722,-9.85705
-3.49928,3.37002,-17.2594
-19.3437,-13.5567,-33.6324
-30.2504,-23.982,-43.4773
-23.1263,-16.6736,-33.8432
-15.3554,-7.96689,-25.128
2.1015,13.0258,-8.47961
9.385,23.8143,-2.03769
15.488,31.1539,2.72709
42.4455,59.4895,28.1292
67.2927,87.7388,53.4553
98.0881,121.587,85.8786
121.269,145.469,109.256
138.902,162.717,126.332
159.501,182.575,147.162
171.33,192.951,159.664
192.818,213.322,182.594
200.604,221.397,193.048
192.549,215.232,187.379
184.186,208.349,179.398
180.689,202.972,174.859
200.362,218.735,193.85
205.464,220.507,198.642
192.417,206.268,185.15
181.802,197.686,174.429
165.9,184.31,159.43
161.605,179.586,157.706
150.864,165.402,150.262
135.211,145.499,136.38
123.342,131.205,124.312
103.243,110.348,103.534
97.994,103.624,98.0682
87.8392,90.3843,88.0517
72.7008,70.783,73.2595
64.2889,57.9161,65.0203
53.0035,45.3256,53.4946
53.8457,48.5203,53.8929
46.0581,43.1058,45.6425
36.0052,32.5598,35.2017
32.8462,27.1991,32.4333
19.3125,12.4238,20.6499
11.7687,3.73711,15.248
-2.6094,-12.8551,2.71567
-17.29,-28.152,-10.5634
-22.3188,-31.9683,-15.5397
-35.5531,-44.8943,-30.7766
-40.5684,-49.7861,-38.3297
-49.8949,-57.4693,-48.2057
-53.6341,-60.5853,-51.0401
-49.4961,-59.3403,-47.1746
-64.5811,-78.6943,-64.2123
-69.4212,-87.3396,-70.9635
-74.7867,-95.1484,-77.053
-81.4357,-101.412,-82.6892
-74.8092,-93.0788,-74.0775
-76.4452,-93.3846,-74.8862
-75.3711,-90.8465,-73.1528
-82.5509,-96.6016,-78.55
-91.488,-104.937,-86.845
-87.4961,-101.462,-84.4334
-92.4644,-107.144,-91.4898
-92.7034,-106.724,-92.2056
-102.231,-114.6,-101.544
-112.42,-124.096,-112.649
-93.8657,-106.821,-95.5058
-82.2091,-97.2866,-85.3786
-79.147,-95.4384,-82.9656
-85.6662,-102.349,-88.9395
-91.937,-108.667,-94.4053
-86.3139,-102.727,-88.496
-89.6575,-106.712,-93.8664
-83.3598,-102.501,-91.9435
-80.7315,-100.906,-92.7393
-82.4692,-101.297,-94.4701
-73.7276,-91.284,-83.5398
-74.7036,-92.5143,-83.0167
-68.7647,-87.2487,-77.7955
-63.3928,-82.8812,-74.6485
-62.2144,-82.9927,-74.8729
-54.9688,-75.4793,-66.6396
-61.2611,-78.9666,-70.5338
-63.93,-79.0071,-71.6856
-67.6353,-82.9002,-75.6361
-66.7734,-83.4223,-75.4243
-52.0363,-69.0255,-60.456
-53.4798,-70.0024,-60.7677
-53.2995,-70.4607,-59.7584
-53.6216,-72.5283,-60.9655
-52.0023,-70.7615,-60.769
-45.6811,-62.6281,-54.4736
-53.5535,-69.8614,-61.871
-48.259,-64.718,-56.728
-43.3436,-59.2976,-52.1738
-47.2429,-62.7162,-55.9957
-47.3658,-63.2703,-54.9492
-54.6229,-70.9505,-60.556
-46.183,-61.8284,-51.6593
-38.1577,-52.3931,-44.9309
-43.6109,-56.6457,-51.5718
-45.725,-58.7508,-53.4344
-53.0403,-66.3642,-60.3655
-45.8112,-57.9353,-53.1222
-40.799,-51.4553,-47.9234
-50.5779,-61.7888,-57.8711
-58.4172,-71.8406,-66.5993
-62.7089,-77.0875,-71.3721
-43.988,-56.0939,-51.741
-29.8533,-37.7196,-36.1934
-29.8839,-34.2602,-36.6532
-30.9549,-33.9619,-40.2335
-42.9045,-45.824,-53.6688
-42.9155,-46.6952,-52.1242
-40.7673,-46.4646,-47.196
-41.0248,-48.1435,-46.1852
-35.6514,-42.7501,-40.6309
-42.9734,-48.4816,-47.4819
-41.8404,-44.9273,-45.5975
-38.2948,-40.6344,-41.6348
-35.0226,-39.1445,-37.9538
-23.6312,-29.7923,-25.6055
-23.3799,-29.4937,-25.4651
-15.5043,-20.1089,-18.9295
-12.7756,-16.5859,-17.3538
-14.8141,-18.553,-19.7236
-5.99569,-9.68646,-9.73474
-3.34197,-8.14496,-5.16039
2.10266,-5.7826,1.69623
-6.9358,-17.6539,-7.05069
-17.0966,-27.2161,-17.9239
-2.92199,-9.34071,-3.65536
8.26447,5.94624,8.80042
17.9396,17.5605,19.5114
12.8465,11.4118,14.6401
0.0157835,-2.60263,0.951877
-0.847346,-2.95829,-1.47488
-7.57647,-9.17896,-9.49681
-4.37781,-5.83778,-6.29556
-6.90824,-7.96084,-7.88599
-15.7541,-16.7605,-16.1917
-17.117,-19.2612,-17.9469
-26.7604,-30.7533,-29.3122
-24.3671,-28.647,-28.317
-23.8853,-27.2262,-26.8147
-25.1169,-28.4809,-25.9126
-18.7947,-21.4212,-18.2833
-25.2802,-25.8201,-25.1794
-25.7101,-25.4989,-27.5164
-25.9606,-26.3361,-29.5166
-25.176,-25.5742,-29.0172
-14.5278,-14.7667,-17.8123
-12.6133,-14.2281,-15.257
-5.57682,-9.10214,-6.69744
-5.73426,-9.34136,-4.67264
-6.14123,-8.61287,-2.50525
4.03983,1.94716,9.83716
-8.09862,-10.7617,-2.16879
-15.2737,-19.3631,-10.1878
-14.1679,-19.7767,-10.1813
-14.745,-20.3245,-11.4268
-9.40198,-13.9184,-5.65112
-12.5051,-16.3218,-9.04942
-7.67129,-11.4185,-5.4987
-3.67523,-7.97804,-3.45762
-2.81044,-8.05281,-5.00853
-4.60532,-10.5705,-6.78073
-23.2294,-28.9798,-22.3753
-26.3523,-30.2818,-22.4739
-20.9191,-21.8365,-16.6068
-22.4962,-20.3828,-20.3249
-22.7666,-18.584,-22.4025
-32.0431,-26.7105,-31.6214
-32.0441,-25.6106,-30.2988
-27.961,-21.7693,-25.6556
-26.4013,-23.7306,-26.1126
-18.7211,-20.0105,-21.071
-17.9042,-19.1626,-21.8551
-10.3912,-9.12897,-14.9585
-5.83384,-3.84314,-10.5323
-3.98978,-3.26525,-9.33005
5.47555,4.88868,-0.205584
8.11635,6.74197,2.20359
14.9915,13.3882,8.13426
15.7162,14.6642,8.61344
10.9641,11.185,4.71697
14.5321,15.5798,9.69252
18.3073,18.6229,14.4812
29.405,28.4473,25.3688
26.3502,25.4112,21.7598
8.09091,9.14817,3.67995
0.489632,3.99584,-3.04067
-5.2314,-1.1216,-8.48048
-1.41155,1.71957,-5.03818
-0.882333,1.81724,-4.6586
-5.11417,-1.85446,-8.18093
1.6009,4.78994,-0.0574311
3.49672,5.20617,2.36397
1.22169,1.89288,0.460101
-12.1109,-10.6335,-11.4119
-19.1265,-16.9228,-17.2856
-9.55143,-7.38815,-7.40516
-6.80754,-3.51398,-5.57545
0.558664,6.07214,-0.629409
5.68848,12.7187,2.67088
6.54313,13.6787,3.18192
11.9377,18.7238,9.28026
7.20065,13.9377,5.43928
9.6344,16.1187,7.98304
15.4668,21.6712,14.0293
17.1153,24.0683,16.6059
18.0086,26.4011,18.1068
6.11562,14.9569,6.14704
5.50108,13.768,5.61144
10.0877,18.0906,10.4657
13.9995,21.5186,15.0474
20.3353,26.143,22.5179
10.2926,14.3631,12.9207
4.00348,7.59255,6.37749
3.85877,7.52086,5.96673
7.23689,10.7365,8.60576
13.5611,16.9188,14.1723
8.38436,11.6457,9.67941
6.36472,9.52944,9.20208
2.93939,6.46433,6.32894
-0.489775,3.40453,1.59172
2.01634,4.56844,1.64602
-2.60264,-3.3249,-4.78167
3.04849,-0.760289,1.81461
9.48508,5.1288,11.1507
14.2629,12.7839,18.5183
19.9869,22.6714,26.6067
8.22686,13.8849,16.0222
3.27266,10.4884,10.5051
2.53709,9.8243,8.39731
3.22284,9.62459,6.9024
11.1185,17.0281,12.7302
9.39389,15.6251,10.0567
9.97485,16.3893,10.9652
9.47248,15.5744,11.455
6.3376,12.894,8.32408
4.95739,12.6674,5.74263
-5.50529,2.87713,-6.18006
-8.36102,0.00677527,-9.58989
-2.53984,5.63105,-2.76429
10.2722,18.894,11.6099
18.51,28.7902,20.7412
7.74268,20.6555,9.48917
6.77688,21.7748,7.78847
4.0072,19.3265,5.22587
-4.47514,10.099,-2.68299
-3.60159,9.93906,-1.53669
-0.83998,12.2828,0.564055
11.0373,25.6801,11.6301
12.3048,29.3088,13.1213
-1.96761,15.9733,-0.754706
-9.06387,8.61709,-7.47007
-5.3745,12.2153,-2.78158
5.90398,23.4395,9.62006
5.31764,21.9111,9.02868
3.11486,18.3263,4.89506
9.86174,24.8172,9.26034
9.7889,24.9879,7.89329
12.4742,26.0745,10.4446
6.3367,17.2231,4.71251
-0.285444,9.45016,-2.55099
2.36113,12.9299,-1.33027
-2.7777,9.32447,-7.11161
-0.545676,12.3313,-4.96473
2.65618,14.9901,-1.87614
3.8804,15.7086,-1.27532
4.79587,16.5509,-0.994915
-0.92817,9.36338,-6.49442
3.82242,11.3449,-1.32896
7.43531,12.9719,2.34665
4.77723,9.65466,0.225349
4.13022,9.38487,1.33198
0.498194,6.79931,-1.34784
6.44597,12.4739,3.46397
10.0398,14.1819,5.69362
9.57979,12.4493,4.4261
14.6788,16.711,9.44494
14.9477,15.5368,10.5615
16.4486,15.8165,13.0884
9.06686,8.55323,6.2741
-0.089775,1.23317,-3.09821
-0.976815,2.22114,-3.89742
1.54121,4.99998,-0.0381439
11.9876,15.0532,11.268
10.5302,12.8193,8.40897
4.60503,4.90489,-0.304629
5.96574,3.65701,-0.531023
2.93538,-0.576091,-2.66896
2.95002,0.766134,-0.397033
-2.06763,-3.53805,-3.72131
-1.51928,-6.23644,-3.57383
12.8531,4.32223,9.06796
11.8838,3.98271,7.62063
0.373697,-3.81778,-2.12838
-12.2491,-13.2917,-12.1383
-15.3324,-14.7602,-13.787
-10.7811,-10.7381,-9.55269
-11.6548,-14.7021,-12.3226
-6.24949,-12.241,-9.48005
-4.41116,-10.4503,-8.57711
-3.59265,-8.04847,-6.76392
-0.727295,-4.19791,-2.45452
-4.7365,-8.1846,-5.53998
-5.11654,-8.4635,-5.62085
-8.17681,-10.9832,-8.57742
-4.81587,-7.49933,-5.55832
7.02799,3.66594,5.14576
9.60975,5.22661,5.68089
11.8542,5.88581,6.12859
-0.476293,-8.32057,-6.50362
-14.0346,-21.7981,-19.7998
-5.2624,-11.407,-10.0818
5.88925,0.510537,2.84096
13.9018,8.21791,11.4185
7.18228,1.20594,3.2026
-3.2958,-8.23569,-9.23919
-4.17912,-6.9665,-10.0859
-3.86833,-4.55054,-7.95972
-1.93461,-0.53634,-4.54372
-7.35413,-3.95128,-9.23094
-11.7119,-7.09832,-13.6271
-7.72569,-2.939,-10.339
-2.67996,1.88293,-5.96224
-2.79032,1.75044,-5.73325
-9.99124,-5.45278,-11.5073
-4.70505,0.947161,-5.34641
1.0307,9.65191,-0.220224
-3.15087,7.48329,-6.16088
2.2894,12.5512,-1.78917
4.68825,14.1998,2.4614
7.18342,15.9317,8.80468
6.15881,13.0779,10.08
0.974606,5.76249,3.97849
10.7445,15.2288,11.9313
13.2963,19.9709,13.8377
9.17602,18.2899,10.0153
3.56572,13.6223,6.11748
0.260131,10.5111,4.93123
5.12583,15.8957,10.2867
-1.02003,9.53177,3.90979
-8.44497,-0.333876,-4.54183
-16.5866,-10.5517,-15.2343
-14.7063,-8.60038,-15.7329
5.09326,11.0661,3.65601
5.49552,10.7965,5.49344
-1.39849,4.23803,0.248313
-6.52405,0.0107076,-4.1281
-15.6858,-8.81876,-13.8144
-13.0842,-6.73396,-12.5039
-15.7319,-9.79727,-16.1785
-14.4961,-7.6681,-14.9474
-8.82872,-0.986133,-8.32364
-10.4733,-3.12379,-9.58717
-14.344,-7.90319,-14.2048
-27.4671,-21.4955,-27.5882
-23.9176,-19.0716,-22.7789
-11.0359,-7.47606,-7.37837
-4.89135,-0.389597,0.997264
4.55127,13.0513,10.9691
0.107263,12.5678,5.90147
-6.53793,6.93168,-1.72693
-9.23669,2.8486,-4.99386
-9.73001,0.0297266,-5.64747
-0.933194,6.8955,2.66663
-3.96571,2.6799,-1.03176
-6.64831,-0.101205,-4.46265
-8.82165,-0.556675,-7.14918
-13.7536,-3.23105,-11.3315
-6.31482,5.45129,-2.27764
-5.88022,5.3756,-1.33063
-4.24853,3.94709,-1.08162
-5.00837,-0.938478,-3.6693
-7.16603,-5.7097,-7.73125
3.97857,4.99863,0.365055
3.54906,4.89514,-2.04642
-2.43896,-0.70013,-7.28162
-10.72,-7.6649,-13.9368
-18.8247,-14.2593,-21.1522
-12.2213,-7.33989,-15.14
-7.25363,-3.76822,-11.5012
2.13828,3.5363,-2.32256
6.41604,7.01491,3.50923
4.67385,4.88464,3.96037
16.1675,14.8285,16.4909
16.6475,14.197,15.8952
14.5262,12.9793,11.6125
11.2964,12.1655,7.16194
10.2945,13.3755,6.2326
25.0348,29.129,21.1267
28.85,32.6747,25.223
27.5428,29.8787,25.1304
16.9945,18.265,16.5852
3.14198,4.2677,4.61206
8.3413,8.66823,10.4478
10.7134,10.1913,12.2749
13.8317,13.3936,14.5217
12.0141,11.7712,12.4323
2.96224,2.98239,4.38873
6.5617,7.45454,9.92129
4.8527,7.32496,9.77883
5.57247,8.8096,10.252
3.50993,5.09312,6.72128
-3.28042,-3.84721,-1.10691
1.79252,0.939157,3.19449
1.02596,0.366018,1.5455
7.18844,6.33258,7.15504
10.6975,10.3993,10.6173
4.13898,4.61836,3.91042
5.57234,6.01684,5.17269
2.40614,0.798408,2.60653
6.59245,1.22194,6.68443
9.68528,1.66168,8.02597
3.6142,-4.94984,0.450304
3.2369,-5.12816,0.0595223
-7.51048,-16.002,-9.46174
-7.91212,-16.7141,-8.44053
-0.404607,-8.9392,-0.499845
0.488352,-7.25952,-0.0401595
7.88141,0.992851,6.75417
4.64898,-0.522215,3.46809
8.36642,5.25837,7.70532
20.1361,17.2699,19.7113
31.0829,27.0355,30.2019
35.0541,30.8801,32.5731
12.3939,9.79719,7.90236
4.90288,3.37526,-0.731663
10.9266,8.21772,4.67058
14.121,9.8652,7.46899
22.3939,18.1696,15.6981
8.87599,5.24368,2.07045
2.16472,-0.716553,-4.45699
6.395,4.93462,0.990897
1.88918,1.49136,-2.17671
6.55504,5.64367,3.06747
3.19354,0.422739,-0.292515
6.30569,1.76036,2.52431
8.66365,3.45509,4.51547
-2.21181,-7.34916,-6.81147
3.35856,-1.57533,-1.42315
2.9846,-0.896331,-1.24881
3.75008,1.88422,0.560656
1.84105,0.46477,-0.231465
-10.8856,-13.8785,-12.1649
-8.13158,-12.3785,-9.87614
-7.79398,-12.6675,-10.9469
-2.25492,-7.54086,-5.56557
-2.43941,-7.02848,-5.00838
-11.8087,-15.5693,-14.8438
0.707344,-3.61128,-2.80811
8.24647,2.59723,5.57604
13.7997,7.34506,11.4454
12.1798,5.53031,9.32132
-5.127,-11.3662,-7.71189
-6.90981,-12.1219,-9.00768
-8.3544,-12.5642,-10.6967
-0.481546,-3.39958,-3.30704
0.900943,-0.715034,-2.42651
-15.9517,-17.1586,-19.5383
-18.186,-18.8272,-20.832
-25.4203,-25.5685,-27.0425
-25.6981,-27.262,-28.6628
-25.6307,-29.5973,-31.6842
-32.4061,-37.3044,-40.7628
-21.8971,-25.9531,-30.4498
-18.4051,-21.5039,-25.0862
-9.21049,-12.0386,-13.499
-2.83107,-5.35723,-6.58578
