-1370.93,-1400.01,-1366.36
-1498.79,-1527.18,-1494.11
-1809.72,-1837.22,-1805.14
-2287.92,-2315.79,-2284.74
-2889.79,-2919.33,-2887.44
-3603.69,-3634.65,-3601.61
-4350.89,-4381.93,-4349.56
-5018.86,-5049.89,-5018.22
-5543.37,-5574.4,-5542.77
-5869.61,-5900.12,-5869.64
-6040.71,-6071.38,-6042.19
-6156.55,-6188.33,-6157.38
-6287.9,-6321.6,-6287.1
-6403.4,-6438.95,-6403.31
-6392.82,-6428.62,-6393.38
-6271.57,-6306.56,-6271.11
-6079.52,-6114.15,-6079.03
-5790.62,-5826.08,-5792.66
-5363.68,-5399.94,-5368.73
-4725.41,-4760.86,-4730.79
-3872.94,-3907.04,-3877.06
-2859.46,-2892.96,-2864.73
-1721.13,-1754.11,-1729.85
-516.581,-548.254,-526.512
643.796,614.219,637.801
1569.6,1540.85,1569.06
2078.27,2047.54,2079.72
2079.46,2046.01,2080.18
1633.9,1598.66,1633.3
973.936,936.315,971.181
278.007,237.263,272.657
-382.917,-425.125,-389.04
-956.271,-998.386,-961.449
-1408.02,-1450.15,-1412.81
-1733.91,-1776.32,-1738.73
-2027.38,-2069.91,-2032.56
-2338.57,-2380.75,-2344.71
-2549.47,-2590.64,-2555.81
-2622.44,-2661.63,-2628.22
-2735.27,-2772,-2740.39
-2974.64,-3010.61,-2979.5
-3268.96,-3306.38,-3274.81
-3713.15,-3752.42,-3720.95
-4400.13,-4439.64,-4409.46
-4938.71,-4976.89,-4947.9
-4776.07,-4813.6,-4784.53
-3782.69,-3820.08,-3791.22
-2106.3,-2142.12,-2115.37
35.125,2.96549,25.4185
2268.41,2240.76,2258.91
4263.26,4238.19,4254.42
6005.35,5979.5,5995.87
7515.09,7486.13,7505.21
8723.06,8691.78,8716.02
9681.01,9650.73,9677.63
10526.3,10499.3,10521.8
11392.4,11367.4,11384.2
12194,12167.7,12187
12685,12654.8,12683.6
12886,12851.3,12889
13060.8,13022.4,13064
13357.9,13318.6,13359
13631.3,13592.6,13630.4
13646.6,13607.5,13644.7
13401.9,13361.7,13400.2
13028,12987.6,13027.1
12616.5,12576,12614.6
12210.3,12168,12206.5
11835.4,11790.8,11830.5
11532.5,11487.7,11526.8
11274.1,11229.9,11267.6
10993.6,10948.6,10985.9
10664,10618.2,10656.6
10315,10269.2,10308.9
10011.7,9966.31,10005
9746.67,9700.88,9739.09
9461.24,9415.01,9456.19
9129.38,9085.92,9129.42
8773.37,8732.82,8775.63
8457.55,8414.99,8457.86
8191.4,8144.67,8190.11
7911.86,7863.78,7911.25
7587.89,7541.37,7587.96
7254.33,7208.88,7252.42
6969.08,6923.3,6965.48
6747.12,6701.35,6746.37
6559.41,6514.46,6561.59
6359.95,6316.07,6359.85
6151.08,6107.47,6146.72
5994.21,5949.94,5988
5895.81,5851.46,5890.99
5816.16,5772.88,5816.61
5722.57,5681.61,5729.34
5634.21,5596.28,5642.03
5613.79,5577.85,5617.1
5669.39,5634.54,5667.51
5764.43,5732.16,5760.3
5861.9,5834.37,5859.85
5958.41,5935.2,5959
6078.98,6057.99,6078.74
6211.73,6191.81,6208.42
6309.68,6289.84,6303.49
6311.86,6290.46,6304.97
6197.17,6173.37,6191.73
6014.54,5989.69,6011.55
5802.2,5778.12,5801.89
5574.54,5550.98,5576.55
5327.85,5303.5,5331.99
5085.4,5059.77,5090.47
4922.83,4895.73,4926.4
4884.62,4856.03,4886.01
4988.85,4960,4989.42
5231.07,5203.71,5232.36
5637.62,5612.71,5640.64
6208.32,6185.21,6212.42
6707.17,6683.9,6711.19
6865.24,6840.82,6868.97
6671.46,6646.17,6675.27
6282.31,6255.95,6285.99
5851.58,5824.39,5853.86
5470.57,5443.98,5471.47
5195.29,5170.05,5197.17
4994.54,4969.22,4999.93
4784.05,4756.06,4792.41
4548.33,4517.44,4556.09
4302.67,4271.44,4306.91
4065.41,4034.57,4066.28
3790.23,3757.92,3792.34
3400.41,3366.64,3408.63
2909.41,2876.4,2923.66
2372.91,2342.1,2391.81
1809.51,1780.61,1831.57
1141.62,1113.17,1163.23
302.628,272.862,320.852
-652.574,-684.536,-637.297
-1628.24,-1661.56,-1613.09
-2530.09,-2563.33,-2514.43
-3309.06,-3342.04,-3295.75
-3967.71,-4000.43,-3958.56
-4508.4,-4539.85,-4501.72
-4929.13,-4958.7,-4921.91
-5204.46,-5232.46,-5195.6
-5372.39,-5399.73,-5363.69
-5507.46,-5534.9,-5501.4
-5600.33,-5627.13,-5597.02
-5631.73,-5657.29,-5629.65
-5607.98,-5633.74,-5607.5
-5600.9,-5628.24,-5602.08
-5712.49,-5741.35,-5712.06
-5969.26,-5998.77,-5964.64
-6327.53,-6357.14,-6319.88
-6682.6,-6713.22,-6676.04
-6928.96,-6961.45,-6926.3
-7019.3,-7053.06,-7018.7
-7023.21,-7056.57,-7021.32
-7137.81,-7169.96,-7133.66
-7531.62,-7563.78,-7526.92
-8192.49,-8225.41,-8189.81
-8871.69,-8904.69,-8872.03
-9257.61,-9290.35,-9259.71
-9210.74,-9243.8,-9213.75
-8723.11,-8756.32,-8726.88
-7931.73,-7963.02,-7935.43
-7095.45,-7123.76,-7098.48
-6405.83,-6433.17,-6408.01
-5946.91,-5975.82,-5948.25
-5674.8,-5705.45,-5675.99
-5489.33,-5520.67,-5491.37
-5331.9,-5363.84,-5335.61
-5215.52,-5248.08,-5219.41
-5252.52,-5286.03,-5253.45
-5455.95,-5490.84,-5455.06
-5632.98,-5668.27,-5634.06
-5514.68,-5549.38,-5518.17
-4984.06,-5017.82,-4987.84
-4291.17,-4323.9,-4292.84
-3755.43,-3787.48,-3754.92
-3474.72,-3506.06,-3474.62
-3376.53,-3406.66,-3378.31
-3291.03,-3320.05,-3294.32
-3205.2,-3234.03,-3208.33
-3281.93,-3311.46,-3283.07
-3568.35,-3598.98,-3567.02
-3929.05,-3960.84,-3926.05
-4205.62,-4238.32,-4203.62
-4241.2,-4274.15,-4242.65
-4041.37,-4073.68,-4047.04
-3813.33,-3844.52,-3822.32
-3400.66,-3430.61,-3409.79
-2574.15,-2602.12,-2580.65
-1678.01,-1703.68,-1680.6
-1065.07,-1089.56,-1063.89
-696.208,-720.64,-693.13
-458.806,-484.26,-456.51
-343.072,-370.2,-342.814
-318.759,-347.058,-319.73
-193.146,-222.152,-194.856
164.723,135.665,162.646
619.995,591.368,618.479
965.543,936.457,964.351
1198.45,1168.86,1196.89
1553.77,1525.75,1552.63
2120.31,2095,2119.74
2678.9,2654.5,2677.03
2996.12,2970.73,2991.81
3067.44,3041.73,3062.37
3141.13,3115.38,3137.72
3351.04,3323.78,3349.49
3558.9,3530.6,3559.11
3615.11,3587.19,3617.37
3514.12,3485.71,3516.99
3428.46,3398.18,3429.87
3466.94,3434.82,3465.39
3527.01,3493.68,3522.24
3496.95,3462.83,3490.76
3376.88,3341.58,3371
3296.11,3259.74,3290.97
3324.18,3287.26,3319.36
3365.96,3328.66,3361.79
3325.74,3288.58,3323.36
3184.4,3147.69,3181.83
3065.22,3029.39,3059.02
3050.85,3016.55,3041.34
3052.98,3019.59,3042.59
2998.46,2964.18,2989.25
2870.24,2835.07,2864.01
2755.66,2722.13,2752.53
2721.13,2690.49,2718.97
2693.54,2664.38,2690.23
2617.03,2587.47,2611.48
2489.61,2459.96,2481.11
2384.94,2356.76,2374.21
2347.93,2320.69,2336.8
2315.26,2287.31,2305.34
2252.28,2223.66,2244.41
2156.12,2127.34,2149.13
2084.78,2055.48,2078.49
2111.46,2081.29,2106.36
2207.33,2176.55,2201.64
2284.84,2253.82,2279.42
2237.86,2207.05,2234.95
2098.66,2067.43,2096.08
1981.03,1947.47,1976.17
1888.18,1852.34,1882.24
1805.97,1770.16,1801.63
1726.53,1692.17,1723.57
1671.48,1638.78,1668.43
1649.96,1619.52,1647.15
1606.6,1578.93,1602.71
1541.18,1515.44,1533.75
1476.3,1450.37,1465.24
1433.06,1405.39,1421.27
1415.44,1386.47,1407.15
1383.75,1355.05,1378.76
1337.9,1310.38,1332.78
1284.97,1257.93,1278.87
1239.14,1211.83,1232.12
1221.22,1193.3,1211.81
1192.93,1164.36,1178.42
1144.82,1116.64,1125.93
1102.28,1074.49,1086.52
1071.52,1042.54,1064.74
1040.34,1010.6,1040.85
990.44,961.985,991.574
938.89,911.243,934.155
894.593,866.926,883.975
861.906,835.45,849.568
832.557,807.587,820.437
787.708,763.557,776.946
751.879,727.327,744.356
729.414,702.509,725.096
709.943,681.767,706.538
681.471,655.836,678.066
632.727,611.262,628.819
590.165,571.185,584.206
564.241,546.549,560.518
549.066,535.159,553.73
535.281,526.934,545.796
513.47,508.303,521.868
507.578,503.759,509.584
516.582,514.529,512.502
521.425,521.265,512.573
515.165,516.197,505.778
497.777,500.805,493.486
495.199,501.25,494.555
499.698,506.191,494.153
496.836,501.288,484.683
484.361,486.047,475.957
461.259,459.937,462.798
449.307,447.916,455.905
441.888,444.222,449.286
427.97,433.492,435.019
403.081,407.765,408.025
369.374,369.913,370.7
353.59,349.79,352.436
346.723,340.653,349.017
330.497,322.957,340.796
301.025,290.84,317.896
258.503,245.39,280.712
233.066,219.296,260.427
223.999,210.175,250.61
214.463,197.016,233.199
193.397,171.156,205.198
154.124,129.927,164.893
123.802,98.4964,138.169
103.285,74.6481,122.12
84.2161,52.3231,104.901
57.7791,24.8528,77.937
22.0118,-10.9071,42.8681
5.30842,-26.7501,28.5948
5.76208,-26.026,28.2715
-0.79214,-32.8474,16.1315
-40.492,-71.0295,-27.4806
-90.5358,-120.035,-74.397
-101.628,-132.949,-79.6553
-96.6438,-130.51,-72.8954
-96.8714,-132.558,-75.7842
-109.461,-146.405,-90.9413
-134.2,-171.282,-115.686
-136.677,-172.71,-117.554
-131.589,-166.877,-112.641
-133.607,-169.302,-115.709
-145.321,-181.847,-128.87
-166.297,-203.64,-149.642
-166.894,-204.931,-147.852
-167.263,-205.596,-146.774
-173.115,-211.231,-153.908
-183.927,-221.187,-167.182
-202.167,-238.118,-186.676
-194.425,-229.682,-177.838
-179.215,-214.558,-161.943
-178.033,-213.518,-163.325
-194.951,-230.894,-183.722
-212.198,-248.519,-202.018
-195.149,-230.947,-184.232
-174.397,-209.308,-163.246
-165.217,-199.611,-155.451
-165.108,-198.472,-157.581
-175.3,-207.088,-170.983
-167.752,-199.795,-168.82
-161.509,-194.71,-166.086
-158.465,-190.944,-159.423
-152.592,-184.529,-145.793
-154.89,-188.241,-143.464
-144.839,-178.514,-134.437
-141.583,-174.047,-134.666
-147.423,-179.729,-143.016
-156.576,-189.364,-153.756
-170.6,-203.614,-169.906
-167.164,-199.342,-168.168
-168.865,-199.251,-169.395
-175.726,-206.222,-176.006
-178.983,-211.522,-181.958
-190.216,-224.323,-196.843
-187.723,-222.743,-196.473
-189.729,-225.177,-199.331
-198.802,-233.461,-207.684
-199.037,-233.475,-204.952
-198.334,-234.98,-201.334
-183.3,-222.364,-186.018
-176.49,-215.785,-180.577
-174.074,-212.257,-179.216
-179.913,-217.212,-186.147
-206.757,-243.338,-213.398
-205.623,-242.075,-211.029
-195.583,-232.937,-199.992
-190.601,-228.597,-195.762
-181.372,-218.922,-188.211
-182.868,-219.439,-190.818
-171.179,-207.011,-179.751
-159.737,-195.137,-168.284
-154.019,-188.769,-161.571
-147.343,-181.053,-155.051
-154.521,-187.185,-164.397
-146.865,-179.276,-157.946
-142.667,-175.29,-152.35
-147.614,-180.33,-155.994
-142.312,-175.136,-151.473
-146.5,-177.932,-156.412
-135.171,-164.524,-143.948
-130.042,-159.571,-137.752
-141.901,-172.584,-150.115
-141.632,-172.88,-150.75
-144.703,-175.972,-154.025
-131.823,-162.222,-140.439
-115.885,-146.165,-123.893
-108.481,-139.932,-118.374
-94.1672,-125.907,-109.141
-89.3035,-119.84,-108.023
-75.5279,-104.95,-92.8023
-63.2919,-93.0926,-76.5014
-62.7994,-94.0742,-72.0711
-58.9675,-92.3218,-64.8969
-71.3749,-106.885,-75.9312
-77.7333,-113.916,-83.6058
-80.85,-116.423,-89.2101
-96.3808,-131.325,-105.808
-111.955,-146.891,-120.826
-155.374,-190.617,-164.198
-199.351,-233.909,-208.214
-223.119,-255.88,-231.224
-247.13,-278.227,-254.581
-276.827,-307.537,-283.156
-342.597,-374.309,-347.109
-437.164,-470.557,-440.729
-541.729,-577.015,-545.8
-636.727,-673.353,-642.877
-699.78,-735.927,-709.357
-739.882,-774.59,-751.149
-752.123,-786.558,-760.35
-776.143,-811.705,-779.53
-876.274,-913.18,-877.449
-1086.25,-1124.12,-1087.68
-1463.3,-1502.23,-1465.86
-2057.88,-2098.21,-2062.05
-2903.85,-2946.43,-2910.63
-3989.76,-4035.33,-3999.13
-5254.94,-5302.36,-5264.98
-6648.35,-6695.84,-6657.55
-8048.72,-8095.81,-8056.94
-9286.22,-9332.63,-9295.21
-10209.3,-10253.3,-10220.3
-10706,-10746.8,-10717.3
-10723.6,-10762.7,-10733.9
-10259.9,-10297.6,-10271.2
-9496.05,-9531.59,-9509.21
-8774.51,-8809.39,-8787.05
-8382.37,-8418.15,-8391.48
-8359.92,-8396.79,-8366.2
-8470.72,-8507.43,-8477.33
-8454.24,-8489.2,-8463.79
-8206.65,-8239.21,-8219.77
-7784.23,-7814.58,-7799.24
-7324.46,-7354.53,-7338.64
-6909.12,-6941.28,-6920.97
-6597.08,-6631.67,-6608.08
-6424.71,-6459.78,-6436.25
-6330.43,-6364.43,-6340.29
-6208.26,-6241.46,-6215.79
-5968.87,-6001.15,-5975.98
-5587.74,-5619.01,-5594.48
-5026.79,-5057.99,-5032.75
-4243.7,-4275.58,-4249.72
-3290.63,-3323.37,-3298.34
-2236.84,-2269.71,-2246.54
-1142.27,-1174.41,-1151.29
-23.8171,-55.2435,-31.5058
1113.43,1082.99,1103.45
2175.69,2147.15,2162.68
3068.24,3042.27,3057.28
3767.59,3743.72,3763.54
4292.66,4269.11,4295.35
4626.91,4600.94,4631.42
4717.25,4686.43,4717.54
4611.79,4576.44,4605.27
4425.6,4388.67,4414.18
4268.71,4232.91,4257.18
4198.67,4164.98,4191.75
4172.31,4140.07,4168.69
4148.55,4116.23,4143.97
4100.81,4066.59,4096.25
4018.99,3982.35,4017.38
3903.1,3865.96,3904.23
3740.49,3704.44,3741.39
3566.68,3531.67,3564.85
3409.76,3375.26,3406.58
3274.59,3239.91,3272.34
3157.38,3121.91,3156.29
3026.63,2989.73,3024.53
2890.88,2852.47,2885.85
2762.26,2723.55,2757.94
2645.97,2608.36,2646.04
2553.71,2517.02,2556.78
2462.81,2426.09,2466.75
2377.94,2341.56,2381.13
2299.28,2263.78,2300.34
2222.06,2186.84,2221.29
2150.31,2114.75,2149.62
2061.03,2025.39,2061.18
1957.89,1921.9,1957.71
1845.19,1808.04,1844.15
1735.27,1698.18,1732.85
1653.77,1618.18,1650
1601.49,1566.67,1598.31
1585.41,1550.79,1583.49
1590.39,1555.7,1588.81
1605.02,1569.92,1601.82
1644.77,1609.41,1637.17
1707.47,1672.09,1696.97
1805.37,1770.58,1798.58
1926.62,1892.2,1927.36
2050.74,2016.56,2056.07
2177.34,2144.43,2182.99
2290.05,2258.36,2294.67
2396.35,2364.98,2400.3
2491.13,2459.05,2494.18
2569.72,2536.79,2570.8
2632.4,2600.2,2632.18
2664.92,2633.86,2665.39
2676.06,2645.15,2677.31
2634.24,2602.41,2635.59
2484.29,2450.04,2486.65
2194.62,2156.63,2199.55
1791.07,1748.58,1797.42
1387.76,1342.05,1391.99
1046.85,1000.99,1047.43
768.022,723.764,765.656
526.622,483.91,522.676
218.952,176.511,215.251
-237.482,-280.539,-239.514
-851.576,-894.634,-852.704
-1557.2,-1599.77,-1560.76
-2273.79,-2316.31,-2281.61
-2966.17,-3009.95,-2975.8
-3595.42,-3641,-3604.23
-4157.8,-4203.19,-4166.07
-4665.36,-4708.34,-4674.25
-5135.84,-5177.4,-5146.38
-5617.32,-5660.47,-5629.77
-6151.37,-6197.2,-6165.36
-6751.88,-6800.15,-6766.74
-7375.39,-7426.15,-7389.43
-8005.34,-8056.73,-8016.87
-8649.66,-8699.31,-8659.32
-9266.43,-9313.83,-9277.04
-9863.21,-9908.6,-9876.93
-10467.4,-10511.5,-10484.1
-11095.1,-11138.9,-11112.8
-11786.1,-11829.6,-11801.6
-12556.6,-12599.5,-12568.6
-13417.4,-13460.4,-13428.7
-14267.2,-14310.7,-14281
-14923.9,-14967.8,-14940.4
-15279.2,-15322.6,-15297.4
-15284.3,-15326.3,-15304.3
-14990.7,-15029.8,-15012.4
-14463.1,-14498.1,-14485.2
-13758.8,-13790,-13779.8
-12954.4,-12983.5,-12973.1
-12084.1,-12113.1,-12100.5
-11214.3,-11244,-11229.1
-10378.2,-10407.8,-10392.6
-9560.68,-9588.18,-9574.12
-8764.81,-8789.5,-8775.92
-7976.12,-7998.54,-7985.36
-7214.54,-7236.29,-7223.45
-6485.37,-6508.89,-6494.41
-5768.65,-5794.81,-5777.83
-5064.07,-5091.51,-5072.53
-4403.05,-4430.31,-4409.92
-4060.07,-4086.88,-4065.87
-4499.02,-4528.09,-4503.61
-5974.2,-6009.38,-5977.57
-8015.14,-8056.05,-8019.69
-9457.73,-9499.89,-9465.8
-9462.12,-9501.02,-9473.61
-8023.58,-8056.71,-8036.04
-5551.95,-5577.6,-5563.43
-2662.35,-2679.95,-2672.16
-513.755,-527.478,-519.657
-88.1314,-105.14,-88.0419
-642.182,-665.64,-638.129
-614.999,-642.174,-611.542
421.193,395.3,422.196
1830.6,1808.66,1831.49
2861.74,2841.59,2864.86
3077.52,3055,3083.63
2327.03,2299.4,2336.09
933.942,900.952,943
-249.173,-285.044,-244.636
-590.874,-626.056,-592.897
-181.853,-214.302,-187.602
241.618,211.327,238.349
-78.035,-109.009,-76.1607
-1016.98,-1051.92,-1013.69
-1811.04,-1849.74,-1810.77
-1864.72,-1903.85,-1868.63
-1067.13,-1103.97,-1073.36
303.74,271.091,298.578
1895.98,1867.89,1892.64
3384.25,3358.81,3381.43
4579.84,4555.13,4578.83
5488.67,5463.04,5489.59
6189.64,6162.37,6189.52
6795.11,6766.52,6794.2
7302.15,7272.65,7303.83
7585.03,7555.4,7590.88
7496.29,7465.79,7504.66
7049.89,7017.38,7058.21
6507.91,6474.51,6515.12
6031.31,5997.43,6036.47
5641.11,5606.59,5643.5
5324.28,5290.44,5324.79
5022.23,4988.99,5021.24
4743.79,4710.43,4741.1
4483,4449.71,4478.76
4238.4,4204.95,4233.38
4037.98,4004.29,4034.01
3860.58,3826.48,3858.68
3724.52,3689.41,3723.37
3624.39,3588.57,3622.16
3558.41,3522.86,3555.44
3560.44,3524.93,3557.56
3601.9,3565.66,3598.39
3680.36,3644.09,3676.09
3764.15,3728.58,3759.75
3840.09,3804.89,3835.89
3948.71,3913.75,3945.45
4061.26,4026.9,4059.62
4169.88,4136.16,4169.26
4254,4220.97,4252.78
4312.32,4280.6,4310.08
4382.36,4352.34,4380.06
4448.25,4419.43,4446.04
4516.91,4488.44,4514.53
4560.28,4531.55,4558.21
4557.29,4528.04,4555.55
4542.02,4511.82,4540.27
4503.66,4471.94,4501.54
4458.6,4425.58,4456.23
4392.75,4359.09,4391.38
4295.76,4263.28,4295.76
4209.96,4180.53,4208.94
4120.52,4093.79,4116.49
4032.7,4007.86,4027.63
3929.2,3905.94,3926.17
3808.31,3785.8,3808.28
3709.17,3685.54,3710.35
3612.7,3586.86,3613.16
3530.61,3503.18,3530.31
3452.39,3424.08,3451.56
3370.3,3341.61,3369.78
3313.77,3285.24,3314.84
3255.91,3227.86,3257.87
3195.37,3168.37,3196.65
3114.89,3089.43,3115.64
3001.84,2977.41,3002.09
2891.94,2867.18,2890.35
2785.84,2759.4,2781.64
2711.18,2683.36,2706.62
2642.02,2615.12,2641.12
2552.23,2528.22,2555.89
2491.95,2469.94,2498.4
2452.41,2429.81,2460.21
2434.96,2410.72,2443.25
2424.83,2399.04,2433.03
2410.05,2382.72,2417.39
2425,2397.17,2431.01
2455.49,2428.48,2460.59
2504.74,2478.44,2509.5
2553.69,2527.1,2558.42
2580.5,2553.62,2584.78
2621.45,2595.41,2624.59
2672.14,2647.09,2674.38
2728.32,2703.35,2731.85
2767.93,2742.19,2773.99
2783.14,2756.6,2789.37
2817.89,2791.65,2822.67
2856.04,2830.92,2860.27
2898.95,2875.33,2903.04
2937.52,2914.97,2940.26
2950.28,2926.96,2951.17
2961.13,2935.83,2962.34
2954.37,2927.98,2958.44
2940.7,2914.62,2948.11
2919.45,2894.57,2928.13
2869.61,2846.46,2876.3
2811.26,2788.99,2814.87
2742.75,2719.61,2744.88
2678.16,2653.29,2679.47
2601.9,2575.19,2600.39
2489.97,2462.32,2483.67
2374.39,2347.24,2365
2253.6,2227.04,2245.58
2142.25,2115.24,2138.24
2030.42,2002.14,2029.33
1895.6,1866.84,1895.02
1771.57,1743.4,1769.95
1646.83,1619.56,1643.6
1528.61,1502.42,1524.39
1419.13,1392.82,1414.38
1303.36,1275.76,1298.76
1198.91,1171.1,1195.99
1093.49,1067.22,1090.92
1006.19,981.145,999.793
931.941,907.1,922.788
842.887,818.265,836.715
760.679,735.374,758.457
682.928,656.159,681.173
629.292,601.846,626.395
588.956,561.224,585.483
529.498,501.548,524.383
477.671,450.378,468.996
428.613,402.804,416.507
394.963,370.08,380.872
372.071,346.8,357.842
337.086,311.78,324.747
309.7,285.849,300.743
279.676,257.339,274.831
263.26,241.645,262.122
261.215,240.655,261.627
257.769,239.127,256.893
268.883,252.204,266.012
272.469,256.661,267.487
273.551,257.888,265.729
270.83,255.608,261.73
254.872,239.8,247.385
260.056,243.966,256.112
262.246,244.097,260.759
255.024,235.906,252.28
256.036,238.2,249.829
251.1,234.445,242.922
250.859,233.609,243.786
253.738,235.411,248.829
275.161,256.902,273.1
306.454,288.674,307.659
322.422,304.779,323.868
343.704,327.223,342.717
362.496,348,359.652
385.362,371.908,382.943
415.577,401.67,416.157
440.054,424.147,443.397
474.725,455.972,478.851
510.311,489.196,514.292
546.38,524.062,549.058
591.496,568.245,591.527
623.622,599.764,620.335
634.26,611.924,628.069
641.341,621.288,634.838
671.244,651.347,667.365
710.487,688.832,709.174
738.356,715.759,737.6
762.8,742.538,762.16
782.152,766.247,781.436
814.229,800.841,811.654
849.264,835.279,844.619
868.27,852.496,862.568
880.686,864.586,873.965
882.687,868.176,875.606
882.706,869.599,877.479
869.052,856.309,868.026
848.65,836.45,850.555
843.898,832.859,844.597
836.776,827.212,835.488
829.635,823.26,827.756
824.391,822.22,821.381
821.454,821.264,816.336
827.006,827.082,820.196
819.793,820.904,812.839
810.462,813.726,804.532
801.625,806.769,796.196
780.491,785.857,773.768
761.064,764.953,752.427
731.899,733.623,722.856
696.555,696.698,689.251
655.805,655.215,651.281
615.41,614.179,611.709
594.978,592.436,588.949
576.818,571.793,568.76
556.062,549.075,549.58
535.488,528.281,533.137
522.239,513.564,520.98
505.592,493.472,501.256
476.157,461.149,471.784
464.68,448.199,464.044
456.559,438.954,458.198
443.282,423.426,446.05
440.287,418.286,444.223
426.694,403.916,429.79
411.817,388.434,410.676
394.216,369.748,387.499
373.86,347.323,364.064
366.028,336.215,357.868
345.16,312.792,342.759
319.585,287.082,322.018
285.332,254.635,288.44
248.799,219.889,251.784
228.211,200.081,231.129
196.229,168.403,197.976
171.986,143.055,172.613
149.749,118.581,149.657
119.467,87.7358,120.266
100.982,70.8583,103.569
77.167,48.0113,78.9322
55.6451,25.7349,56.0068
31.1867,1.37042,33.0378
4.80361,-23.5642,9.06418
-5.95551,-33.7112,-0.0429856
-24.7817,-52.7929,-18.5895
-36.7183,-64.5488,-32.8893
-42.2129,-69.6136,-41.0469
-49.7203,-76.7947,-48.8494
-44.9938,-70.9674,-42.9427
-47.6224,-72.6524,-44.8311
-43.3167,-69.2374,-42.1248
-36.363,-63.2436,-37.0868
-28.6089,-55.2485,-28.6623
-5.77484,-31.4981,-5.04249
8.70805,-15.5298,8.38127
27.2619,3.91515,26.1119
44.4082,20.7797,44.8347
54.6606,30.3338,57.4432
72.9204,47.8853,76.4932
80.3575,54.7718,83.9293
93.0715,67.19,95.6972
107.757,82.0988,108.195
112.705,87.8098,112.594
123.496,99.1133,125.05
121.238,96.9367,122.903
118.71,94.6525,117.532
117.078,93.1558,113.129
112.551,87.9202,108.811
111.601,86.0424,110.135
92.1794,66.5262,92.3624
79.9569,54.9501,80.2292
79.6772,55.9596,79.0655
84.2614,62.1556,82.0552
99.3419,77.945,95.4485
97.9784,76.0287,93.8532
92.6519,70.1821,89.5802
84.9075,62.6297,82.4487
72.1735,50.5205,69.2983
73.5608,52.5375,70.9384
66.1944,45.6752,64.9005
55.3346,36.1288,54.5651
41.7113,24.064,40.7586
28.1668,10.4228,27.734
33.4474,14.3737,34.1362
29.4796,9.12466,30.6348
23.795,2.43284,24.111
15.791,-5.93032,14.4756
7.85615,-13.1173,5.33706
15.301,-3.078,12.8168
11.3783,-4.23723,9.21986
10.2918,-5.55565,7.77522
7.64725,-9.70976,4.68402
-6.70354,-24.2605,-9.98358
-6.19847,-23.6391,-9.69088
-4.22298,-22.1678,-7.17011
